5716229,232.625,-6.625,-166.125,-1.2,2.25,-9.38,2
5716251,232.625,-6.625,-166.125,-1.21,2.22,-9.53,2
5716256,232.625,-6.625,-166.125,-1.22,2.27,-9.57,2
5716303,232.625,-6.5,-166.1875,-1.24,2.3,-9.41,2
5716327,232.625,-6.5,-166.1875,-1.21,2.43,-9.39,2
5716331,232.625,-6.5625,-166.25,-1.21,2.43,-9.39,2
5716377,232.5625,-6.5625,-166.1875,-1.08,2.3,-9.38,2
5716400,232.5625,-6.5625,-166.125,-1.07,2.2,-9.45,2
5716404,232.5625,-6.5625,-166.125,-1.07,2.2,-9.45,2
5716451,232.5625,-6.5625,-166.125,-1.25,2.31,-9.35,2
5716474,232.5625,-6.625,-166.125,-1.21,2.39,-9.43,2
5716480,232.5625,-6.6875,-166.125,-1.19,2.33,-9.48,2
5716525,232.5,-6.75,-166.0625,-1.14,2.65,-9.26,2
5716549,232.4375,-6.8125,-166.0625,-1.15,2.4,-9.4,2
5716553,232.4375,-6.8125,-166.0625,-1.15,2.4,-9.4,2
5716601,232.3125,-6.8125,-165.9375,-1.14,2.39,-9.51,2
5716623,232.25,-6.75,-166,-1.22,2.41,-9.42,2
5716628,232.25,-6.75,-166,-1.2,2.4,-9.42,2
5716674,232.125,-6.6875,-166.0625,-1.21,2.31,-9.41,2
5716698,232,-6.6875,-166.125,-1.2,2.27,-9.39,2
5716702,232,-6.6875,-166.125,-1.2,2.27,-9.39,2
5716768,231.8125,-6.625,-166.25,-1.16,2.37,-9.46,2
5716772,231.8125,-6.5625,-166.25,-1.16,2.37,-9.46,2
5716819,231.6875,-6.5,-166.3125,-1.22,2.33,-9.36,2
5716841,231.6875,-6.5625,-166.3125,-1.18,2.31,-9.42,2
5716845,231.6875,-6.5625,-166.3125,-1.18,2.31,-9.42,2
5716890,231.5,-6.5625,-166.3125,-1.14,2.27,-9.49,2
5716912,231.5,-6.625,-166.375,-1.14,2.28,-9.32,2
5716917,231.5,-6.625,-166.375,-1.12,2.39,-9.38,2
5716964,231.4375,-6.6875,-166.375,-1.17,2.15,-9.49,2
5716988,231.4375,-6.6875,-166.375,-1.15,2.21,-9.5,2
5716992,231.4375,-6.6875,-166.375,-1.15,2.21,-9.5,2
5717038,231.4375,-6.6875,-166.5,-1.21,2.26,-9.4,2
5717060,231.5,-6.6875,-166.625,-1.21,2.26,-9.44,2
5717064,231.5,-6.6875,-166.625,-1.21,2.26,-9.44,2
5717112,231.5,-6.6875,-166.6875,-1.16,2.29,-9.46,2
5717134,231.5625,-6.6875,-166.625,-1.24,2.28,-9.46,2
5717138,231.5625,-6.6875,-166.625,-1.24,2.28,-9.46,2
5717184,231.875,-6.75,-166.5,-1.08,2.22,-9.62,2
5717206,232,-6.75,-166.4375,-1.06,2.18,-9.5,2
5717211,232.0625,-6.75,-166.375,-1.08,2.22,-9.48,2
5717257,232.375,-6.75,-166.375,-1.35,2.37,-9.24,2
5717280,232.4375,-6.75,-166.3125,-1.27,2.38,-9.47,2
5717284,232.4375,-6.75,-166.3125,-1.27,2.38,-9.47,2
5717330,232.375,-6.75,-166.25,-1.1,2.39,-9.52,2
5717352,232.4375,-6.6875,-166.125,-1.28,2.28,-9.47,2
5717356,232.4375,-6.6875,-166.125,-1.28,2.28,-9.47,2
5717424,232.3125,-6.75,-166.0625,-1.15,2.3,-9.4,2
5717429,232.3125,-6.75,-166.0625,-1.13,2.31,-9.39,2
5717496,232.25,-6.8125,-166,-1.21,2.33,-9.45,2
5717502,232.25,-6.8125,-166,-1.24,2.36,-9.46,2
5717547,232.3125,-6.8125,-166,-1.16,2.37,-9.42,2
5717569,232.375,-6.8125,-166,-1.2,2.29,-9.47,2
5717574,232.4375,-6.875,-165.9375,-1.2,2.29,-9.47,2
5717620,232.5625,-6.875,-165.9375,-1.17,2.42,-9.41,2
5717642,232.5625,-6.875,-165.9375,-1.18,2.4,-9.36,2
5717646,232.5625,-6.875,-165.9375,-1.18,2.4,-9.36,2
5717694,232.5625,-6.8125,-165.9375,-1.24,2.47,-9.42,2
5717716,232.5625,-6.8125,-165.9375,-1.21,2.36,-9.45,2
5717722,232.5625,-6.8125,-165.9375,-1.16,2.34,-9.49,2
5717768,232.5625,-6.8125,-165.9375,-1.09,2.34,-9.44,2
5717791,232.625,-6.8125,-166,-1.24,2.41,-9.42,2
5717795,232.625,-6.8125,-166,-1.24,2.41,-9.42,2
5717841,232.6875,-6.8125,-166.0625,-1.21,2.44,-9.45,2
5717863,232.6875,-6.8125,-166.0625,-1.12,2.41,-9.47,2
5717867,232.6875,-6.8125,-166.0625,-1.12,2.41,-9.47,2
5717915,232.6875,-6.75,-166.0625,-1.2,2.36,-9.42,2
5717937,232.75,-6.75,-166.0625,-1.24,2.38,-9.44,2
5717941,232.75,-6.75,-166.0625,-1.28,2.35,-9.45,2
5718007,232.875,-6.8125,-166.0625,-1.18,2.27,-9.39,2
5718012,232.9375,-6.8125,-166.0625,-1.2,2.18,-9.47,2
5718058,233.0625,-6.8125,-166.125,-1.18,2.35,-9.39,2
5718082,233.125,-6.75,-166.0625,-1.34,2.38,-9.47,2
5718086,233.125,-6.75,-166.0625,-1.34,2.38,-9.47,2
5718132,233.1875,-6.75,-166,-1.28,2.39,-9.34,2
5718154,233.1875,-6.75,-166,-1.07,2.28,-9.41,2
5718158,233.1875,-6.75,-166,-1.07,2.28,-9.41,2
5718206,233.1875,-6.75,-165.9375,-1.12,2.33,-9.49,2
5718228,233.1875,-6.6875,-165.9375,-1.27,2.44,-9.51,2
5718234,233.1875,-6.6875,-166,-1.24,2.46,-9.53,2
5718280,233.25,-6.6875,-166,-1.16,2.39,-9.28,2
5718303,233.25,-6.6875,-166,-1.17,2.4,-9.33,2
5718307,233.25,-6.6875,-166,-1.17,2.4,-9.33,2
5718355,233.3125,-6.6875,-166,-1.22,2.35,-9.44,2
5718377,233.3125,-6.6875,-165.9375,-1.13,2.27,-9.36,2
5718383,233.375,-6.75,-165.9375,-1.11,2.25,-9.39,2
5718429,233.5625,-6.75,-165.75,-1.13,2.22,-9.58,2
5718453,233.6875,-6.75,-165.75,-1.22,2.3,-9.47,2
5718457,233.75,-6.75,-165.75,-1.22,2.3,-9.47,2
5718523,233.75,-6.75,-165.8125,-1.38,2.58,-9.34,2
5718527,233.75,-6.75,-165.8125,-1.38,2.58,-9.34,2
5718574,233.3125,-6.875,-165.8125,-1.13,2.48,-9.43,2
5718596,233.0625,-6.8125,-165.875,-1.14,2.43,-9.35,2
5718600,233.0625,-6.8125,-165.875,-1.14,2.43,-9.35,2
5718666,232.3125,-6.75,-166.125,-1.22,2.26,-9.6,2
5718670,232.3125,-6.75,-166.125,-1.22,2.26,-9.6,2
5718717,231.9375,-6.6875,-166.3125,-0.98,2.3,-9.28,2
5718741,231.875,-6.6875,-166.375,-0.95,2.35,-9.39,2
5718745,231.875,-6.6875,-166.375,-1.08,2.3,-9.5,2
5718790,231.9375,-6.625,-166.3125,-1.34,2.16,-9.42,2
5718812,232,-6.625,-166.25,-1.27,2.19,-9.48,2
5718817,232,-6.6875,-166.25,-1.27,2.19,-9.48,2
5718863,232,-6.6875,-166.25,-1.26,2.21,-9.42,2
5718886,231.9375,-6.75,-166.25,-1.23,2.33,-9.43,2
5718890,231.9375,-6.75,-166.25,-1.23,2.33,-9.43,2
5718935,231.75,-6.6875,-166.25,-1.16,2.33,-9.47,2
5718957,231.6875,-6.6875,-166.25,-1,2.31,-9.4,2
5718961,231.6875,-6.6875,-166.25,-1,2.31,-9.4,2
5719008,231.5625,-6.625,-166.25,-1.11,2.25,-9.45,2
5719032,231.5625,-6.625,-166.25,-1.09,2.25,-9.47,2
5719037,231.5625,-6.625,-166.25,-1.09,2.25,-9.47,2
5719083,231.5625,-6.5625,-166.25,-1.11,2.37,-9.51,2
5719106,231.625,-6.5,-166.3125,-1.24,2.43,-9.51,2
5719110,231.625,-6.5,-166.3125,-1.24,2.43,-9.51,2
5719177,231.5,-6.5625,-166.3125,-1.2,2.35,-9.42,2
5719182,231.5,-6.5625,-166.3125,-1.15,2.34,-9.49,2
5719229,231.375,-6.5625,-166.25,-1.13,2.25,-9.42,2
5719253,231.375,-6.5625,-166.25,-1.16,2.24,-9.56,2
5719258,231.375,-6.5625,-166.25,-1.16,2.24,-9.56,2
5719304,231.4375,-6.5625,-166.3125,-1.24,2.43,-9.47,2
5719326,231.375,-6.5,-166.375,-1.04,2.36,-9.39,2
5719330,231.375,-6.5,-166.375,-1.04,2.36,-9.39,2
5719378,231.375,-6.5,-166.4375,-1.25,2.39,-9.39,2
5719401,231.25,-6.5,-166.4375,-1.12,2.36,-9.49,2
5719405,231.25,-6.5,-166.4375,-1.1,2.36,-9.47,2
5719450,231.1875,-6.625,-166.4375,-0.99,2.33,-9.45,2
5719472,231.1875,-6.625,-166.4375,-0.94,2.38,-9.43,2
5719478,231.25,-6.5625,-166.4375,-1.02,2.28,-9.54,2
5719523,231.375,-6.5625,-166.4375,-1.22,2.32,-9.34,2
5719546,231.625,-6.5625,-166.4375,-1.25,2.23,-9.28,2
5719550,231.625,-6.5625,-166.4375,-1.25,2.23,-9.28,2
5719616,231.9375,-6.625,-166.25,-1.19,2.16,-9.47,2
5719620,231.9375,-6.625,-166.25,-1.19,2.16,-9.47,2
5719667,232.25,-6.625,-166.125,-1.05,2.25,-9.62,2
5719689,232.375,-6.625,-166.125,-1.2,2.27,-9.58,2
5719693,232.375,-6.625,-166.125,-1.2,2.27,-9.58,2
5719739,232.5625,-6.625,-166.25,-1.22,2.49,-9.23,2
5719761,232.5625,-6.5625,-166.25,-1.25,2.44,-9.36,2
5719767,232.5,-6.5625,-166.1875,-1.19,2.38,-9.46,2
5719833,232.375,-6.5,-166.1875,-1.08,2.35,-9.39,2
5719839,232.3125,-6.5,-166.25,-1.03,2.32,-9.36,2
5719884,232.25,-6.4375,-166.3125,-1.21,2.32,-9.5,2
5719907,232.1875,-6.4375,-166.3125,-1.26,2.39,-9.39,2
5719911,232.1875,-6.4375,-166.3125,-1.26,2.39,-9.39,2
5719959,232.125,-6.5,-166.3125,-1.02,2.33,-9.44,2
5719981,232.1875,-6.5625,-166.3125,-1.05,2.27,-9.42,2
5719987,232.25,-6.5625,-166.3125,-1.06,2.25,-9.39,2
5720053,232.4375,-6.625,-166.3125,-1.32,2.3,-9.44,2
5720057,232.4375,-6.625,-166.3125,-1.27,2.36,-9.35,2
5720122,232.3125,-6.6875,-166.375,-1.22,2.32,-9.43,2
5720128,232.3125,-6.6875,-166.375,-1.23,2.28,-9.39,2
5720194,232.375,-6.6875,-166.375,-1.18,2.28,-9.44,2
5720198,232.375,-6.6875,-166.375,-1.07,2.31,-9.41,2
5720244,232.4375,-6.625,-166.375,-1.21,2.23,-9.48,2
5720266,232.5,-6.5625,-166.3125,-1.27,2.29,-9.5,2
5720270,232.5,-6.5625,-166.375,-1.27,2.29,-9.5,2
5720337,232.5625,-6.5,-166.4375,-1.17,2.39,-9.44,2
5720341,232.5625,-6.5,-166.4375,-1.17,2.39,-9.44,2
5720407,232.5,-6.5,-166.5,-1.13,2.24,-9.51,2
5720411,232.5,-6.5,-166.5,-1.13,2.24,-9.51,2
5720458,232.5625,-6.5,-166.5,-1.02,2.27,-9.41,2
5720480,232.625,-6.5625,-166.5625,-1.16,2.17,-9.38,2
5720484,232.625,-6.5625,-166.5625,-1.16,2.17,-9.38,2
5720552,232.75,-6.5,-166.5625,-1.17,2.16,-9.38,2
5720556,232.75,-6.5,-166.5625,-1.17,2.16,-9.38,2
5720601,232.875,-6.5,-166.5625,-1.07,2.25,-9.46,2
5720624,232.875,-6.4375,-166.5625,-1.25,2.2,-9.51,2
5720630,232.9375,-6.4375,-166.5,-1.22,2.16,-9.5,2
5720676,232.9375,-6.375,-166.5,-1.16,2.35,-9.39,2
5720699,232.875,-6.375,-166.5,-1.03,2.28,-9.47,2
5720703,232.875,-6.375,-166.5,-1.03,2.28,-9.47,2
5720748,232.875,-6.375,-166.4375,-1.16,2.33,-9.49,2
5720770,232.875,-6.375,-166.4375,-1.21,2.32,-9.49,2
5720775,232.875,-6.375,-166.4375,-1.21,2.32,-9.49,2
5720822,232.875,-6.4375,-166.4375,-1.1,2.3,-9.45,2
5720846,232.875,-6.4375,-166.4375,-1.12,2.28,-9.43,2
5720850,232.875,-6.4375,-166.4375,-1.2,2.27,-9.4,2
5720896,233,-6.4375,-166.4375,-1.19,2.34,-9.52,2
5720918,233.0625,-6.4375,-166.375,-1.26,2.3,-9.42,2
5720922,233.0625,-6.4375,-166.375,-1.26,2.3,-9.42,2
5720990,233.0625,-6.5625,-166.3125,-1.04,2.22,-9.45,2
5720994,233.0625,-6.5625,-166.3125,-1.04,2.22,-9.45,2
5721039,232.875,-6.5,-166.375,-1.25,2.27,-9.36,2
5721061,232.8125,-6.5,-166.375,-1.23,2.21,-9.45,2
5721065,232.8125,-6.5,-166.375,-1.23,2.21,-9.45,2
5721133,232.5,-6.5,-166.375,-1.22,2.31,-9.35,2
5721139,232.5,-6.5,-166.375,-1.21,2.34,-9.39,2
5721185,232.3125,-6.5,-166.375,-1,2.36,-9.54,2
5721209,232.25,-6.4375,-166.375,-1.21,2.36,-9.37,2
5721213,232.25,-6.4375,-166.375,-1.21,2.36,-9.37,2
5721259,232,-6.375,-166.4375,-1.11,2.19,-9.44,2
5721281,231.9375,-6.375,-166.4375,-1.12,2.3,-9.58,2
5721285,231.9375,-6.375,-166.4375,-1.12,2.3,-9.58,2
5721333,231.875,-6.4375,-166.5,-1.14,2.33,-9.43,2
5721357,231.875,-6.4375,-166.5,-1.19,2.28,-9.37,2
5721361,231.875,-6.4375,-166.4375,-1.19,2.26,-9.35,2
5721407,231.875,-6.5,-166.375,-1.19,2.23,-9.53,2
5721429,231.8125,-6.5625,-166.4375,-1.01,2.27,-9.44,2
5721433,231.8125,-6.5625,-166.4375,-1.01,2.27,-9.44,2
5721481,231.875,-6.625,-166.4375,-1.38,2.26,-9.45,2
5721503,231.875,-6.625,-166.375,-1.34,2.26,-9.58,2
5721507,231.875,-6.625,-166.375,-1.34,2.26,-9.58,2
5721574,231.75,-6.6875,-166.5,-1.16,2.25,-9.34,2
5721580,231.6875,-6.6875,-166.5,-1.12,2.3,-9.38,2
5721625,231.625,-6.6875,-166.5,-1.12,2.22,-9.51,2
5721649,231.5625,-6.625,-166.5625,-1.09,2.38,-9.39,2
5721654,231.5,-6.625,-166.5625,-1.09,2.38,-9.39,2
5721699,231.5,-6.5625,-166.625,-1.14,2.42,-9.54,2
5721722,231.5,-6.5,-166.5625,-1.06,2.37,-9.51,2
5721726,231.5,-6.5,-166.5625,-1.06,2.37,-9.51,2
5721773,231.625,-6.375,-166.5625,-1.07,2.32,-9.39,2
5721796,231.75,-6.375,-166.5625,-1.24,2.3,-9.38,2
5721800,231.75,-6.375,-166.5625,-1.25,2.23,-9.35,2
5721866,231.9375,-6.375,-166.5,-1.2,2.34,-9.52,2
5721872,232,-6.375,-166.5,-1.18,2.24,-9.6,2
5721917,232.0625,-6.375,-166.4375,-1.23,2.19,-9.39,2
5721941,232.125,-6.375,-166.375,-1.2,2.29,-9.39,2
5721945,232.125,-6.375,-166.375,-1.2,2.29,-9.39,2
5722011,232.3125,-6.4375,-166.3125,-1.36,2.27,-9.34,2
5722015,232.3125,-6.4375,-166.3125,-1.36,2.27,-9.34,2
5722061,232.375,-6.5,-166.1875,-1.2,2.3,-9.5,2
5722083,232.375,-6.5625,-166.1875,-1.07,2.3,-9.37,2
5722087,232.375,-6.5625,-166.1875,-1.07,2.3,-9.37,2
5722134,232.375,-6.5625,-166.125,-1.19,2.36,-9.46,2
5722157,232.4375,-6.5,-166.125,-1.15,2.32,-9.47,2
5722161,232.4375,-6.5,-166.125,-1.14,2.31,-9.41,2
5722227,232.375,-6.375,-166.125,-1.22,2.47,-9.47,2
5722233,232.375,-6.375,-166.125,-1.16,2.46,-9.46,2
5722278,232.375,-6.375,-166.125,-1.1,2.36,-9.45,2
5722302,232.375,-6.375,-166.125,-1.04,2.48,-9.36,2
5722306,232.375,-6.375,-166.125,-1.04,2.48,-9.36,2
5722372,232.375,-6.3125,-166.0625,-1.14,2.35,-9.41,2
5722376,232.375,-6.3125,-166.0625,-1.14,2.35,-9.41,2
5722423,232.4375,-6.375,-166.0625,-1.17,2.36,-9.48,2
5722445,232.5,-6.4375,-166.0625,-1.13,2.4,-9.43,2
5722449,232.5,-6.4375,-166.0625,-1.13,2.4,-9.43,2
5722494,232.5,-6.4375,-166.0625,-1.22,2.36,-9.41,2
5722516,232.5,-6.5,-166.0625,-1.22,2.38,-9.34,2
5722522,232.5,-6.5,-166.0625,-1.26,2.39,-9.33,2
5722568,232.5,-6.5625,-166.0625,-1.06,2.4,-9.44,2
5722592,232.625,-6.5625,-166,-1.29,2.41,-9.47,2
5722596,232.625,-6.5625,-166,-1.29,2.41,-9.47,2
5722662,232.8125,-6.625,-165.9375,-1.21,2.35,-9.43,2
5722666,232.875,-6.625,-165.9375,-1.21,2.35,-9.43,2
5722732,232.9375,-6.5,-165.875,-1.15,2.37,-9.5,2
5722736,232.9375,-6.4375,-165.875,-1.15,2.37,-9.5,2
5722803,232.875,-6.4375,-165.875,-1.14,2.46,-9.46,2
5722807,232.875,-6.4375,-165.875,-1.14,2.46,-9.46,2
5722852,232.75,-6.375,-165.9375,-1.07,2.42,-9.4,2
5722875,232.6875,-6.3125,-165.9375,-1.04,2.43,-9.43,2
5722879,232.6875,-6.3125,-165.9375,-1.04,2.43,-9.43,2
5722926,232.625,-6.25,-166,-1.16,2.36,-9.5,2
5722949,232.625,-6.25,-166,-1.24,2.4,-9.43,2
5722953,232.625,-6.25,-166,-1.24,2.39,-9.44,2
5722999,232.5625,-6.3125,-166.0625,-1.14,2.41,-9.42,2
5723021,232.5625,-6.375,-166,-1.07,2.32,-9.43,2
5723026,232.5625,-6.4375,-166,-1.07,2.32,-9.43,2
5723072,232.5,-6.5,-166.0625,-1.33,2.33,-9.35,2
5723095,232.4375,-6.5625,-166.0625,-1.34,2.25,-9.48,2
5723099,232.4375,-6.5625,-166.0625,-1.34,2.25,-9.48,2
5723140,232.25,-6.6875,-166.125,-1.1,2.41,-9.36,2
5723164,232.125,-6.75,-166.125,-1.21,2.34,-9.41,2
5723168,232.125,-6.75,-166.125,-1.21,2.34,-9.41,2
5723211,232.0625,-6.8125,-166.0625,-1.19,2.29,-9.54,2
5723234,232.0625,-6.75,-166.125,-1.23,2.2,-9.44,2
5723238,232.0625,-6.75,-166.125,-1.23,2.2,-9.44,2
5723306,231.75,-6.4375,-166.25,-1.24,2.32,-9.49,2
5723310,231.75,-6.4375,-166.25,-1.24,2.32,-9.49,2
5723356,231.5625,-6.3125,-166.3125,-1.13,2.37,-9.56,2
5723378,231.4375,-6.3125,-166.3125,-1.15,2.35,-9.46,2
5723382,231.4375,-6.3125,-166.3125,-1.17,2.32,-9.4,2
5723449,230.875,-6.1875,-166.3125,-0.93,2.26,-9.41,2
5723453,230.875,-6.1875,-166.3125,-0.95,2.27,-9.46,2
5723499,230.6875,-6.125,-166.375,-1.15,2.28,-9.49,2
5723521,230.625,-6.0625,-166.4375,-1.18,2.37,-9.58,2
5723527,230.625,-6.0625,-166.4375,-1.12,2.35,-9.55,2
5723572,230.5625,-6.0625,-166.5625,-1.06,2.33,-9.41,2
5723595,230.625,-6.0625,-166.5625,-1.18,2.3,-9.44,2
5723599,230.625,-6.0625,-166.5625,-1.18,2.3,-9.44,2
5723645,230.625,-6.1875,-166.5,-1.07,2.28,-9.47,2
5723667,230.5625,-6.25,-166.5,-1.05,2.28,-9.49,2
5723671,230.5625,-6.25,-166.5,-1.05,2.28,-9.49,2
5723719,230.5625,-6.375,-166.4375,-1.2,2.22,-9.42,2
5723741,230.5625,-6.4375,-166.4375,-1.18,2.24,-9.45,2
5723747,230.5625,-6.4375,-166.4375,-1.12,2.2,-9.43,2
5723792,230.5625,-6.375,-166.4375,-1.16,2.2,-9.48,2
5723816,230.4375,-6.3125,-166.5,-1.08,2.31,-9.52,2
5723820,230.4375,-6.3125,-166.5,-1.08,2.31,-9.52,2
5723887,230.4375,-6.25,-166.5625,-1.01,2.48,-9.62,2
5723891,230.4375,-6.25,-166.5625,-1.01,2.48,-9.62,2
5723938,230.5,-6.25,-166.4375,-1.18,2.25,-9.35,2
5723961,230.4375,-6.25,-166.4375,-1.07,2.34,-9.29,2
5723965,230.4375,-6.25,-166.4375,-1.04,2.37,-9.3,2
5724031,230.1875,-6.3125,-166.375,-1.11,2.42,-9.49,2
5724037,230.1875,-6.3125,-166.375,-1.11,2.23,-9.4,2
5724082,230.0625,-6.3125,-166.375,-1.07,2.28,-9.48,2
5724106,230.0625,-6.3125,-166.375,-1.04,2.25,-9.44,2
5724110,230.0625,-6.3125,-166.375,-1.04,2.25,-9.44,2
5724156,230.0625,-6.25,-166.375,-1.02,2.36,-9.53,2
5724178,230.1875,-6.1875,-166.375,-1.08,2.36,-9.62,2
5724182,230.1875,-6.1875,-166.375,-1.08,2.36,-9.62,2
5724229,230.375,-6.1875,-166.4375,-1.1,2.41,-9.33,2
5724252,230.375,-6.125,-166.375,-1,2.44,-9.4,2
5724256,230.375,-6.125,-166.375,-1.01,2.38,-9.37,2
5724301,230.75,-6.1875,-166.25,-1.16,2.29,-9.5,2
5724323,231,-6.3125,-166.125,-1.31,2.18,-9.5,2
5724329,231.125,-6.3125,-166.0625,-1.26,2.22,-9.51,2
5724374,231.4375,-6.5,-165.9375,-1.09,2.33,-9.43,2
5724397,231.75,-6.5625,-165.875,-1.19,2.29,-9.53,2
5724401,231.75,-6.5625,-165.875,-1.19,2.29,-9.53,2
5724447,232.0625,-6.625,-165.875,-1.31,2.44,-9.4,2
5724469,232.125,-6.625,-165.9375,-1.16,2.43,-9.29,2
5724473,232.125,-6.625,-165.9375,-1.16,2.43,-9.29,2
5724520,232.125,-6.4375,-165.9375,-1.05,2.42,-9.37,2
5724543,232.125,-6.375,-166,-1.12,2.39,-9.5,2
5724548,232.125,-6.375,-166,-1.16,2.4,-9.47,2
5724594,232.25,-6.3125,-166,-1.19,2.39,-9.51,2
5724618,232.3125,-6.25,-166,-1.16,2.36,-9.41,2
5724622,232.3125,-6.25,-166,-1.16,2.36,-9.41,2
5724689,232.375,-6.25,-166.0625,-1,2.39,-9.45,2
5724693,232.375,-6.25,-166.0625,-1,2.39,-9.45,2
5724740,232.4375,-6.1875,-166.0625,-1.25,2.26,-9.4,2
5724764,232.4375,-6.25,-166.0625,-1.13,2.32,-9.4,2
5724768,232.4375,-6.25,-166.0625,-1.06,2.29,-9.51,2
5724833,232.4375,-6.25,-166.125,-1.21,2.41,-9.37,2
5724839,232.4375,-6.25,-166.125,-1.19,2.38,-9.41,2
5724905,232.5,-6.375,-166.125,-1.18,2.35,-9.38,2
5724910,232.5,-6.375,-166.125,-1.18,2.38,-9.38,2
5724980,232.5,-6.4375,-166.125,-1.11,2.25,-9.46,2
5724984,232.5,-6.4375,-166.125,-1.11,2.25,-9.46,2
5725051,232.5625,-6.3125,-166.125,-1.21,2.29,-9.44,2
5725055,232.5625,-6.3125,-166.125,-1.21,2.29,-9.44,2
5725125,232.5625,-6.1875,-166.1875,-1.21,2.44,-9.42,2
5725131,232.5625,-6.1875,-166.1875,-1.21,2.46,-9.38,2
5725176,232.4375,-6.125,-166.1875,-1.01,2.31,-9.51,2
5725199,232.4375,-6.125,-166.125,-1.06,2.29,-9.48,2
5725203,232.4375,-6.125,-166.125,-1.06,2.29,-9.48,2
5725269,232.5625,-6.0625,-166.1875,-1.11,2.44,-9.49,2
5725273,232.5625,-6.0625,-166.1875,-1.11,2.44,-9.49,2
5725321,232.625,-6.0625,-166.125,-1.24,2.4,-9.39,2
5725343,232.625,-6.125,-166.0625,-1.2,2.48,-9.37,2
5725348,232.625,-6.125,-166.0625,-1.12,2.45,-9.39,2
5725394,232.625,-6.25,-166.0625,-1.01,2.25,-9.43,2
5725418,232.5625,-6.25,-166,-1.25,2.32,-9.49,2
5725422,232.5625,-6.25,-166,-1.25,2.32,-9.49,2
5725469,232.375,-6.3125,-166.1875,-1.25,2.44,-9.37,2
5725491,232.25,-6.375,-166.1875,-1.07,2.47,-9.35,2
5725495,232.25,-6.375,-166.1875,-1.07,2.47,-9.35,2
5725543,232,-6.4375,-166.1875,-1.07,2.22,-9.51,2
5725567,232,-6.375,-166.1875,-1.14,2.21,-9.56,2
5725571,231.9375,-6.375,-166.1875,-1.19,2.24,-9.57,2
5725616,231.875,-6.3125,-166.25,-1.16,2.33,-9.47,2
5725638,231.8125,-6.3125,-166.3125,-1.19,2.37,-9.4,2
5725643,231.8125,-6.3125,-166.3125,-1.19,2.37,-9.4,2
5725689,231.6875,-6.25,-166.3125,-1.05,2.32,-9.49,2
5725711,231.625,-6.25,-166.3125,-1.05,2.31,-9.5,2
5725715,231.625,-6.25,-166.3125,-1.05,2.31,-9.5,2
5725761,231.5,-6.1875,-166.3125,-1.17,2.34,-9.49,2
5725783,231.4375,-6.1875,-166.3125,-1.11,2.37,-9.57,2
5725788,231.4375,-6.1875,-166.3125,-1.08,2.44,-9.55,2
5725834,231.125,-6.1875,-166.3125,-1.2,2.41,-9.41,2
5725858,231.0625,-6.1875,-166.3125,-1.08,2.38,-9.41,2
5725863,231,-6.25,-166.3125,-1.08,2.38,-9.41,2
5725908,230.875,-6.375,-166.375,-1.4,2.42,-9.56,2
5725930,230.6875,-6.5625,-166.375,-0.71,2.34,-9.34,2
5725934,230.6875,-6.5625,-166.375,-0.71,2.34,-9.34,2
5725982,230.6875,-6.625,-166.4375,-1.13,2.19,-9.57,2
5726004,230.6875,-6.5625,-166.4375,-1.49,2.35,-9.44,2
5726008,230.6875,-6.5625,-166.4375,-1.49,2.35,-9.44,2
5726054,230.75,-6.5625,-166.4375,-1.12,2.28,-9.36,2
5726076,230.75,-6.5625,-166.4375,-1.09,2.07,-9.33,2
5726082,230.75,-6.5625,-166.4375,-1.15,2.08,-9.36,2
5726128,230.6875,-6.5,-166.5625,-1.12,2.24,-9.51,2
5726151,230.625,-6.375,-166.625,-1.21,2.25,-9.47,2
5726155,230.625,-6.375,-166.625,-1.21,2.25,-9.47,2
5726221,230.5625,-6.375,-166.6875,-0.99,2.29,-9.58,2
5726225,230.5625,-6.375,-166.6875,-0.99,2.29,-9.58,2
5726272,230.6875,-6.25,-166.625,-1.08,2.28,-9.39,2
5726294,230.6875,-6.1875,-166.625,-1.2,2.28,-9.37,2
5726298,230.6875,-6.1875,-166.625,-1.2,2.31,-9.39,2
5726345,230.8125,-6.1875,-166.5625,-1.17,2.26,-9.5,2
5726369,230.875,-6.25,-166.5,-1.24,2.31,-9.41,2
5726374,230.9375,-6.25,-166.4375,-1.24,2.31,-9.41,2
5726419,230.9375,-6.3125,-166.375,-1.06,2.24,-9.41,2
5726441,231,-6.375,-166.3125,-1.16,2.34,-9.42,2
5726445,231,-6.375,-166.3125,-1.16,2.34,-9.42,2
5726493,231.0625,-6.4375,-166.3125,-1.09,2.42,-9.51,2
5726515,231.125,-6.4375,-166.25,-1.2,2.41,-9.4,2
5726519,231.125,-6.4375,-166.25,-1.2,2.41,-9.4,2
5726564,231.25,-6.5,-166.0625,-1.07,2.37,-9.37,2
5726586,231.3125,-6.5,-166,-1.1,2.34,-9.51,2
5726592,231.3125,-6.5,-166,-1.14,2.27,-9.53,2
5726658,231.5625,-6.5625,-165.875,-1.09,2.3,-9.51,2
5726662,231.5625,-6.5625,-165.875,-1.13,2.34,-9.52,2
5726707,231.625,-6.5,-165.875,-1.09,2.42,-9.33,2
5726729,231.6875,-6.5,-165.875,-1.17,2.49,-9.39,2
5726735,231.6875,-6.4375,-165.875,-1.17,2.49,-9.39,2
